0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01241,0.86539,0.56892,0.352,0.04025,0.43051,0.00358,0.08367,2e-05,0.25429,0.002,1e-05,0.07711,0.351,0.29296,0.01327,0.00963,0.00703,0.00441,0.001,0.40343,0.42017,0.002,0.31413,0.22933,0.24051,0.04842,0.14973,0.002,0.02135,0.31467,0.17415,0.003,0.0,0.27,0.003,0.03713,0.02851,0.39662,0.01185,0.86317,0.57039
0.344,0.03863,0.42885,0.00319,0.08271,5e-06,0.25285,0.003,9e-05,0.07591,0.349,0.29458,0.01273,0.01021,0.00713,0.00455,0.002,0.40135,0.42153,0.004,0.31367,0.23139,0.24123,0.04783,0.15129,0.004,0.02213,0.31593,0.17645,0.005,0.0,0.29,0.005,0.03852,0.02993,0.39833,0.01292,0.86129,0.57115,0.347,0.04129,0.43167
0.00335,0.08443,5e-05,0.25569,0.005,3e-05,0.07883,0.352,0.29645,0.01405,0.01113,0.00825,0.00513,0.003,0.40427,0.42339,0.006,0.31591,0.23311,0.24269,0.04923,0.15321,0.006,0.02323,0.31727,0.17835,0.007,0.0,0.28,0.007,0.04013,0.03233,0.40113,0.01311,0.85923,0.57251,0.349,0.04283,0.43445,0.00351,0.08599,8e-05
0.25843,0.008,5e-05,0.08175,0.355,0.29913,0.01533,0.01263,0.00947,0.00567,0.004,0.40513,0.42613,0.008,0.31739,0.23539,0.24421,0.05045,0.15521,0.008,0.02445,0.31893,0.18065,0.009,0.0,0.29,0.009,0.04177,0.03393,0.40349,0.01258,0.85731,0.57389,0.352,0.04437,0.43717,0.00367,0.08757,2e-05,0.26119,0.012,7e-05
0.01234,0.85791,0.59412,0.43,0.04289,0.41516,0.00401,0.08793,2e-05,0.25341,0.001,1e-05,0.08325,0.34789,0.29523,0.01261,0.00914,0.00783,0.00559,0.0001,0.39891,0.42249,0.001,0.31279,0.23559,0.24311,0.04723,0.14651,0.001,0.02329,0.31941,0.18239,0.001,0.0,0.27,0.001,0.03951,0.03139,0.39519,0.01589,0.84921,0.58733
0.41,0.04441,0.41672,0.00395,0.09001,3e-05,0.25567,0.002,1e-05,0.08489,0.34989,0.29837,0.01329,0.01019,0.00835,0.00612,0.0002,0.40135,0.42849,0.002,0.31429,0.23851,0.24493,0.04841,0.14819,0.002,0.02539,0.32241,0.18631,0.002,0.0,0.28,0.002,0.04129,0.03339,0.39659,0.01819,0.84651,0.58055,0.42,0.04693,0.41808
0.00449,0.09209,4e-05,0.25993,0.003,1e-05,0.08643,0.35289,0.30159,0.01467,0.01129,0.00887,0.00705,0.0003,0.40429,0.43349,0.003,0.31679,0.24171,0.24711,0.05069,0.15079,0.003,0.02749,0.32541,0.19039,0.003,0.0,0.29,0.003,0.04309,0.03539,0.39829,0.02049,0.84391,0.57377,0.43,0.04945,0.42144,0.00503,0.09319,5e-05
0.26419,0.004,1e-05,0.08897,0.35689,0.30481,0.01595,0.01239,0.00939,0.00838,0.0004,0.40729,0.43849,0.004,0.31929,0.24491,0.24933,0.05317,0.15329,0.004,0.02959,0.32841,0.19439,0.004,0.0,0.31,0.004,0.04489,0.03639,0.40029,0.02279,0.84131,0.56701,0.44,0.05297,0.4248,0.00557,0.09429,6e-05,0.26845,0.005,1e-05
0.13479,0.87623,0.59165,0.42191,0.06147,0.49312,0.01351,0.09435,3e-05,0.27931,0.00192,3e-05,0.09789,0.36892,0.31119,0.01592,0.01093,0.00711,0.00645,0.00118,0.40701,0.43217,0.00231,0.32119,0.25191,0.25513,0.05239,0.16429,0.00175,0.02819,0.33211,0.19351,0.00244,0.0,0.28512,0.0,0.14238,0.85192,0.60821,0.39109,0.05313,0.44789
0.01569,0.10139,2e-05,0.26429,0.00296,2e-05,0.09347,0.36319,0.30815,0.01451,0.01123,0.00851,0.00711,0.00144,0.41421,0.43935,0.00353,0.32981,0.26359,0.26212,0.05679,0.17129,0.00221,0.03193,0.33911,0.19569,0.00301,0.0,0.29401,0.0,0.15567,0.86901,0.61435,0.40319,0.06729,0.49892,0.01719,0.11041,4e-05,0.29193,0.00362,4e-05
0.09995,0.37211,0.31319,0.01619,0.01259,0.00931,0.00807,0.00172,0.42191,0.44611,0.00493,0.33821,0.27631,0.26839,0.06191,0.18391,0.00327,0.03695,0.34713,0.20219,0.00401,0.0,0.30839,0.0,0.17195,0.87241,0.62179,0.41491,0.07451,0.50589,0.01939,0.11863,5e-05,0.30995,0.00428,5e-05,0.10653,0.38093,0.31629,0.01779,0.01393,0.01075
0.00931,0.00206,0.43841,0.46217,0.00593,0.34631,0.29113,0.27451,0.06739,0.19891,0.00393,0.04319,0.35615,0.20951,0.00501,0.0,0.32381,0.0,0.18923,0.87801,0.63029,0.42701,0.08211,0.51489,0.02169,0.12691,6e-05,0.32819,0.00494,6e-05,0.11311,0.39193,0.31941,0.01939,0.01427,0.01199,0.01073,0.0024,0.45591,0.48011,0.00693,0.35441
0.01324,0.86312,0.59789,0.42211,0.04312,0.42198,0.00372,0.08299,3e-05,0.25739,2e-05,0.0001,0.08129,0.35211,0.29798,0.01331,0.00917,0.00811,0.00573,3e-05,0.40312,0.42892,5e-05,0.31811,0.24111,0.24939,0.05013,0.15792,4e-05,0.02221,0.32512,0.18992,6e-05,7e-05,0.28211,8e-05,0.04211,0.03312,0.40412,0.01236,0.85792,0.59039
0.41111,0.04198,0.41911,0.00346,0.08439,4e-05,0.25321,8e-05,0.0001,0.07939,0.34992,0.29611,0.01239,0.00959,0.00791,0.00569,5e-05,0.39992,0.42539,7e-05,0.31411,0.23792,0.24639,0.04911,0.15592,9e-05,0.02139,0.32311,0.18892,8e-05,9e-05,0.28111,0.0001,0.04311,0.03412,0.40592,0.01358,0.86211,0.59392,0.41911,0.04439,0.42011
0.00378,0.08321,3e-05,0.25811,1e-05,0.0001,0.08239,0.35111,0.29892,0.01358,0.00959,0.00815,0.00581,4e-05,0.40411,0.43111,9e-05,0.31911,0.24039,0.24792,0.05139,0.15911,0.00011,0.02311,0.32711,0.19111,0.0001,0.00011,0.28311,0.00012,0.04511,0.03512,0.40812,0.01211,0.85639,0.59111,0.41211,0.04211,0.42111,0.00341,0.08539,4e-05
0.00095,0.84129,0.00123,0.69901,0.00521,0.00085,0.00093,0.00012,0.35917,0.99702,0.00111,0.35899,0.00055,0.00031,0.00023,0.00019,0.00015,0.00011,7e-05,3e-05,0.07973,0.00069,0.00047,0.00025,0.49021,0.33351,0.00093,0.00075,0.00057,0.40029,0.00035,0.00025,0.00015,0.02801,0.49039,0.00091,0.84333,0.00215,0.70123,0.00537,0.00103,0.00091
0.00025,0.35629,0.99511,0.00155,0.35599,0.00071,0.00047,0.00033,0.00029,0.00025,0.00021,0.00017,0.00013,0.08019,0.00083,0.00061,0.00039,0.49131,0.33419,0.00111,0.00093,0.00075,0.40139,0.00041,0.00031,0.00021,0.02913,0.49057,0.00089,0.84549,0.00327,0.70345,0.00559,0.00151,0.00093,0.00038,0.35341,0.99223,0.00201,0.35299,0.00087,0.00063
0.00049,0.00045,0.00041,0.00037,0.00033,0.00029,0.08065,0.00097,0.00075,0.00053,0.49247,0.33527,0.00133,0.00115,0.00097,0.40259,0.00047,0.00037,0.00027,0.03025,0.49085,0.00087,0.84765,0.00439,0.70567,0.00581,0.00199,0.00095,0.00051,0.35053,0.98935,0.00247,0.35009,0.00101,0.00077,0.00063,0.00059,0.00055,0.00051,0.00047,0.00043,0.08111
0.00111,0.00089,0.00067,0.49363,0.33635,0.00155,0.00137,0.00119,0.40379,0.00053,0.00043,0.00033,0.03137,0.49113,0.00085,0.84981,0.00551,0.70789,0.00603,0.00247,0.00101,0.00064,0.34765,0.98647,0.00303,0.34699,0.00115,0.00091,0.00077,0.00073,0.00069,0.00065,0.00061,0.00057,0.08157,0.00121,0.00099,0.00077,0.49479,0.33743,0.00167,0.00149
0.01234,0.56789,0.02345,0.00123,0.00901,0.0,0.34256,0.93456,0.0,0.23456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.0,0.0,0.0,0.78901,0.55556,0.0,0.0,0.0,0.45678,0.0,0.0,0.0,0.01234,0.78901,0.0,0.04567,0.98765,0.0,23456.0
0.34567,0.04567,0.01234,0.09876,0.0,0.56789,0.99999,0.0,0.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.0,0.0,0.0,0.12345,0.90123,0.0,0.0,0.0,0.34567,0.0,0.0,0.0,0.09876,0.12345,0.0,0.06789,0.98765,0.0,0.56789,0.90123
0.06789,0.09876,0.34567,0.0,0.12345,0.56789,0.0,0.90123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90123,0.0,0.0,0.0,0.56789,0.90123,0.0,0.0,0.0,0.90123,0.0,0.0,0.0,0.34567,0.90123,0.0,0.90123,0.98765,0.0,0.90123,0.12345,0.34567
0.56789,0.90123,0.0,0.34567,0.56789,0.0,0.90123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90123,0.0,0.0,0.0,0.12345,0.90123,0.0,0.0,0.0,0.90123,0.0,0.0,0.0,0.56789,0.90123,0.0,0.90123,0.98765,0.0,0.34567,0.90123,0.90123,0.12345
0.24311,0.00162,0.00025,0.00045,0.0,0.49348,0.98214,0.0,0.49348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995,0.0,0.0,0.0,0.54321,0.33333,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.04578,0.54321,0.0,0.04747,0.79189,0.0,0.3,0.35243
0.00213,0.00039,0.00059,0.0,0.44857,0.99506,0.0,0.44857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10495,0.0,0.0,0.0,0.56569,0.33333,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.04979,0.56569,0.0,0.05147,0.80189,0.0,0.3,0.46175,0.00183
0.00053,0.00079,0.0,0.50357,0.99202,0.0,0.50357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10995,0.0,0.0,0.0,0.58769,0.33333,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.05379,0.58769,0.0,0.05347,0.82189,0.0,0.3,0.57107,0.00215,0.00067
0.00103,0.0,0.55857,0.98896,0.0,0.55857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11495,0.0,0.0,0.0,0.60969,0.33333,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.05779,0.60969,0.0,0.05547,0.85189,0.0,0.3,0.68039,0.00192,0.00081,0.00127
0.00239,0.00111,0.00034,0.00056,0.40119,0.99165,0.00123,0.39999,0.00098,0.00153,0.0,0.0,0.0,0.0,0.11129,0.0,0.0,0.0,0.53114,0.33341,0.0,0.0,0.32711,0.0,0.0,0.0,0.04922,0.53141,0.0,0.05941,0.74911,0.0,0.21,0.00188,0.00245,0.00041,0.00078,0.40221,0.99423,0.00151,0.40321,0.00106
0.00181,0.0,0.0,0.0,0.0,0.11216,0.0,0.0,0.0,0.53091,0.33421,0.0,0.0,0.32913,0.0,0.0,0.0,0.05044,0.53179,0.0,0.06029,0.75019,0.0,0.22,0.00201,0.00169,0.00029,0.00055,0.39893,0.99543,0.00125,0.40213,0.00094,0.00166,0.0,0.0,0.0,0.0,0.11323,0.0,0.0,0.0
0.53158,0.33521,0.0,0.0,0.32619,0.0,0.0,0.0,0.05167,0.53247,0.0,0.06117,0.75111,0.0,0.23,0.00195,0.00213,0.00033,0.00063,0.40351,0.99213,0.00133,0.40419,0.00087,0.00193,0.0,0.0,0.0,0.0,0.11431,0.0,0.0,0.0,0.53039,0.33629,0.0,0.0,0.32831,0.0,0.0,0.0,0.05289
0.01293,0.85943,0.56571,0.40511,0.04043,0.34117,0.00333,0.09245,0.00013,0.24919,2.0,9e-05,0.10723,0.33819,0.29433,0.01025,0.00811,0.00501,0.00403,0.00017,0.99425,0.62723,0.00031,0.69521,0.56839,0.46391,0.04723,0.20633,0.00043,0.03811,0.23613,0.17421,0.05945,0.11729,0.11729,0.19353,0.00051,0.00029,0.14021,0.02791,0.23929,0.00079
0.01327,0.86321,0.57119,0.41129,0.04263,0.34323,0.00353,0.09451,0.00019,0.25131,8.0,0.00011,0.10933,0.34031,0.29641,0.01101,0.00833,0.00513,0.00417,0.00025,0.99629,0.63039,0.00045,0.69833,0.57151,0.46719,0.04921,0.20939,0.00059,0.04135,0.24029,0.17831,0.06167,0.12043,0.12043,0.19785,0.00071,0.00037,0.14229,0.03011,0.24251,0.00103
0.01351,0.86699,0.57627,0.41747,0.04483,0.34429,0.00373,0.09657,0.00025,0.25343,14.0,0.00013,0.11143,0.34243,0.29851,0.01177,0.00855,0.00525,0.00431,0.00033,0.99833,0.63359,0.00061,0.70145,0.57463,0.47047,0.05119,0.21245,0.00075,0.04459,0.24445,0.18251,0.06389,0.12263,0.12263,0.20217,0.00091,0.00045,0.14437,0.03231,0.24573,0.00127
0.01375,0.87077,0.58035,0.42367,0.04703,0.34535,0.00393,0.09863,0.00037,0.25555,18.0,0.00015,0.11353,0.34455,0.30061,0.01253,0.00877,0.00537,0.00445,0.00041,41.0,0.63679,0.00077,0.70457,0.57885,0.47375,0.05317,0.21551,0.00091,0.04783,0.24861,0.18671,0.06611,0.12483,0.12483,0.20649,0.00109,0.00053,0.14645,0.03451,0.24995,0.001
0.09147,0.74293,0.61985,0.41231,0.05219,0.35111,0.00563,0.10129,1e-05,0.26512,0.99175,2e-07,0.12039,0.35211,0.29429,0.01192,0.00745,0.00613,0.00392,0.00125,0.99243,0.63119,0.00217,0.70621,0.58191,0.47313,0.05329,0.21579,0.00417,0.04491,0.19151,0.06513,0.12539,0.12611,0.19731,0.00392,0.00247,0.14539,0.03123,0.25131,0.00192,0.06811
0.81979,0.59833,0.41719,0.04191,0.34351,0.00639,0.09747,5e-05,0.26495,0.99241,1e-08,0.11289,0.35021,0.29159,0.01241,0.00859,0.00529,0.00451,0.00135,0.99199,0.63341,0.00335,0.70839,0.58729,0.47559,0.05613,0.22151,0.00525,0.04791,0.19359,0.06913,0.12859,0.12911,0.20131,0.00412,0.00293,0.14939,0.03329,0.25691,0.00219,0.10429,0.77669
0.61411,0.40917,0.05439,0.35911,0.00725,0.10539,2e-05,0.27013,0.99123,3e-08,0.11651,0.35711,0.29511,0.01341,0.00913,0.00651,0.00479,0.00147,0.99351,0.63611,0.00359,0.71421,0.59211,0.48319,0.06239,0.23129,0.00635,0.05391,0.20211,0.07217,0.13359,0.13431,0.20551,0.00512,0.00339,0.15339,0.03529,0.26339,0.00313,0.08151,0.80879,0.60589
0.41439,0.03811,0.35311,0.00811,0.09959,1e-06,0.27321,0.99195,1e-09,0.11421,0.36211,0.29251,0.01429,0.00889,0.00579,0.00495,0.00163,0.99279,0.63911,0.00393,0.71639,0.59511,0.48929,0.06439,0.23429,0.00739,0.05691,0.20559,0.07417,0.13711,0.13831,0.20851,0.00617,0.00393,0.16139,0.03829,0.27259,0.00419,0.09529,0.79279,0.61211,0.41819
0.01234,0.85911,0.56913,0.40421,0.03621,0.34419,0.00331,0.09625,2.5e-05,0.24701,0.99813,5e-08,0.11119,0.34133,0.29729,0.01059,0.00803,0.00485,0.00361,2e-05,0.99531,0.63511,3e-05,0.69819,0.58567,0.47819,0.05029,0.20359,1e-05,0.04143,0.24317,0.18659,0.06569,0.12329,0.12369,0.19369,1e-05,1e-05,0.13947,0.02623,0.24633,1e-05
0.01346,0.85867,0.57041,0.40633,0.03785,0.34589,0.00347,0.09639,5e-06,0.24853,0.99927,7.5e-07,0.11339,0.34391,0.30111,0.01085,0.00815,0.00501,0.00373,3e-05,0.99659,0.63629,4e-05,0.70035,0.58811,0.48069,0.05149,0.20479,2e-05,0.04269,0.24451,0.18879,0.06691,0.12459,0.12499,0.19559,2e-05,2e-05,0.14095,0.02753,0.24781,2e-05
0.01458,0.85795,0.57193,0.40845,0.03949,0.34751,0.00365,0.09659,7.5e-05,0.24995,0.99959,2e-08,0.11559,0.34639,0.30433,0.01111,0.00827,0.00517,0.00385,4e-05,0.99809,0.63749,5e-05,0.70251,0.59051,0.48319,0.05269,0.20609,3e-05,0.04395,0.24591,0.19101,0.06813,0.12579,0.12639,0.19769,3e-05,3e-05,0.14243,0.02883,0.24929,3e-05
0.0157,0.85723,0.57345,0.41067,0.04113,0.34913,0.00383,0.09679,2e-06,0.25135,0.99991,5e-08,0.11779,0.34901,0.30757,0.01133,0.00839,0.00533,0.00397,5e-05,0.99961,0.63869,6e-05,0.70667,0.59291,0.48569,0.05389,0.20739,4e-05,0.04521,0.24701,0.19323,0.06935,0.12699,0.12779,0.19979,4e-05,4e-05,0.14491,0.03013,0.25149,4e-05
0.01893,0.86421,0.59111,0.425,0.04311,0.35222,0.00411,0.10321,0.0001,0.25789,0.9992,1e-08,0.112,0.35333,0.30111,0.01234,0.00939,0.00611,0.00529,0.0,0.9962,0.64444,0.0,0.715,0.59889,0.49333,0.05289,0.215,0.0,0.04511,0.24911,0.19444,0.07222,0.12833,0.12833,0.19778,0.0,0.0,0.14611,0.03111,0.25611,0.0
0.01378,0.85789,0.58333,0.412,0.03889,0.34944,0.00322,0.09839,5e-05,0.25333,0.9972,1e-07,0.106,0.34444,0.29556,0.01159,0.00851,0.00567,0.00481,0.0,0.99311,0.64111,0.0,0.70667,0.59922,0.48911,0.05122,0.211,0.0,0.04222,0.24778,0.19333,0.06944,0.12667,0.12667,0.19556,0.0,0.0,0.14444,0.02911,0.25833,0.0
0.01611,0.86333,0.59222,0.421,0.04111,0.35556,0.00422,0.10111,0.0002,0.26011,0.9983,1e-06,0.114,0.35222,0.30333,0.01311,0.00951,0.00622,0.00539,0.0,0.99444,0.64556,0.0,0.71889,0.60111,0.49444,0.05311,0.216,0.0,0.04444,0.25111,0.19556,0.07111,0.12944,0.12944,0.19889,0.0,0.0,0.14778,0.03222,0.25778,0.0
0.01556,0.86111,0.59333,0.416,0.04056,0.35333,0.00389,0.09922,0.0001,0.25889,0.9963,1e-07,0.108,0.35111,0.29922,0.01222,0.00951,0.00622,0.00529,0.0,0.99289,0.64222,0.0,0.71333,0.60111,0.49333,0.05222,0.217,0.0,0.04333,0.24833,0.19444,0.07056,0.12778,0.12778,0.19778,0.0,0.0,0.14811,0.03333,0.25911,0.0
0.01329,0.57238,0.00092,0.61711,0.00647,0.00014,0.00059,1e-05,0.00026,0.92641,1e-05,0.90789,8e-05,0.00013,2e-05,6e-05,3e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07635,1e-05,1e-05,1e-05,0.25291,0.36364,0.12929,0.12929,0.12929,0.34545,1e-05,1e-05,1e-05,0.05714,0.24641,1e-05,0.00172,0.59459,0.00158
0.55191,0.00034,0.63911,0.00491,0.00021,0.00073,4e-05,0.00031,0.91378,2e-05,0.89127,0.00011,0.00017,3e-05,9e-05,5e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0.06847,2e-05,1e-05,1e-05,0.23939,0.35959,0.12351,0.12351,0.12351,0.33939,2e-05,1e-05,1e-05,0.05492,0.25191,2e-05,0.00183,0.59659,0.00382,0.53929,0.00048
0.62811,0.00582,0.00029,0.00081,7e-05,0.00035,0.91914,3e-05,0.89863,0.00014,0.0002,4e-05,0.00011,6e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.07591,3e-05,1e-05,1e-05,0.24424,0.36839,0.12551,0.12551,0.12551,0.35222,3e-05,1e-05,1e-05,0.06192,0.25841,3e-05,0.00192,0.59959,0.00239,0.53089,0.00062,0.62721,0.00495
0.04231,0.71842,0.00285,0.00111,0.00093,0.0,0.89123,0.81901,0.0,0.81234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321,0.0,0.0,0.0,0.25111,0.37142,0.13142,0.13142,0.13142,0.33333,0.0,0.0,0.0,0.05242,0.25242,0.0,0.00331,0.51451,0.0,0.4,0.01392
0.73421,0.00398,0.00163,0.00101,0.0,0.89912,0.82123,0.0,0.81456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531,0.0,0.0,0.0,0.25858,0.38021,0.13542,0.13542,0.13542,0.33333,0.0,0.0,0.0,0.05514,0.25514,0.0,0.00349,0.51673,0.0,0.4,0.01891,0.74239
0.00413,0.00185,0.00125,0.0,0.90713,0.82421,0.0,0.81789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839,0.0,0.0,0.0,0.26282,0.39239,0.13842,0.13842,0.13842,0.33333,0.0,0.0,0.0,0.06092,0.26092,0.0,0.00367,0.51903,0.0,0.4,0.02411,0.75648,0.00429
0.00207,0.00149,0.0,0.91493,0.82739,0.0,0.82122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07156,0.0,0.0,0.0,0.26609,0.40477,0.14142,0.14142,0.14142,0.33333,0.0,0.0,0.0,0.06671,0.26671,0.0,0.00385,0.52133,0.0,0.4,0.02931,0.77057,0.00445,0.00229
0.01234,0.00056,0.00123,0.00078,0.84921,0.93576,0.00012,0.91839,0.00045,0.00067,0.00089,0.00034,0.00056,0.00078,0.06421,0.00092,0.00035,0.22456,0.33589,0.10889,0.10889,0.33589,0.00012,0.00034,0.00056,0.05578,0.22345,0.00545,0.59672,0.00121,0.70213,0.00251,0.01367,0.00123,0.00059,0.00082,0.84123,0.92145,0.00019,0.91234,0.00061,0.00085
0.00011,0.00038,0.00062,0.00084,0.06543,0.00101,0.00041,0.22789,0.33912,0.11111,0.11111,0.33912,0.00015,0.00037,0.00059,0.05789,0.22567,0.00678,0.59921,0.00135,0.70789,0.00302,0.01598,0.00214,0.00071,0.00094,0.84678,0.92912,0.00026,0.91655,0.00077,0.00101,0.00013,0.0004,0.00064,0.00088,0.06676,0.00114,0.00047,0.23022,0.34235,0.11333
0.11333,0.34235,0.00018,0.00042,0.00066,0.06012,0.22889,0.00791,0.60213,0.00149,0.71456,0.00355,0.01829,0.00315,0.00083,0.00106,0.85339,0.93678,0.00033,0.92469,0.00093,0.00117,0.00015,0.00042,0.00068,0.00094,0.06809,0.00127,0.00053,0.23256,0.34558,0.11556,0.11556,0.34558,0.00021,0.00046,0.00071,0.06236,0.23222,0.00904,0.60545,0.00163
0.01234,0.92345,0.76543,0.45678,0.90123,0.12345,0.6789,0.34567,0.6789,0.34567,0.12345,0.90123,0.45678,0.76543,0.92345,0.01234,23456.0,0.56789,0.89012,0.34567,0.90123,0.12345,0.6789,0.34567,0.12345,0.90123,0.45678,0.76543,0.92345,0.01234,0.56789,0.89012,0.34567,0.90123,0.45678,0.76543,0.92345,0.01234,0.56789,0.89012,0.34567,0.90123
0.21934,0.94258,0.78915,0.22002,0.45421,0.93201,0.01132,0.27146,0.13603,0.31308,0.92413,0.08301,0.01603,0.85421,0.62629,0.34318,0.46983,0.61461,0.82033,0.94665,0.39241,0.95839,0.19912,0.16241,0.10093,0.04201,0.23081,0.98503,0.06559,0.35219,0.21503,0.21503,0.38511,0.38511,0.25,0.0,0.0,0.4,0.09451,0.35259,0.0,0.62429
0.21897,0.94193,0.78869,0.21942,0.45281,0.93043,0.01114,0.27097,0.13555,0.31169,0.92195,0.08167,0.01615,0.85271,0.62419,0.34119,0.46739,0.61111,0.81809,0.94471,0.39059,0.95689,0.19791,0.16169,0.09931,0.04091,0.22879,0.98301,0.06619,0.35359,0.21389,0.21389,0.38329,0.38329,0.25,0.0,0.0,0.4,0.09235,0.34999,0.0,0.62121
0.22071,0.94329,0.79035,0.22137,0.45541,0.93357,0.01147,0.27285,0.13723,0.31487,0.92607,0.08421,0.01701,0.85629,0.62731,0.34419,0.47111,0.61519,0.82149,0.94793,0.39359,0.95943,0.20113,0.16391,0.10143,0.04393,0.23189,0.98661,0.06741,0.35491,0.21629,0.21629,0.38629,0.38629,0.25,0.0,0.0,0.4,0.09529,0.35559,0.0,0.62511
0.21901,0.94079,0.78789,0.21857,0.45169,0.92915,0.01101,0.27041,0.13429,0.31081,0.92095,0.08051,0.01579,0.85139,0.62319,0.33919,0.46911,0.61229,0.81909,0.94519,0.39129,0.95759,0.19829,0.16219,0.10061,0.04179,0.22959,0.98429,0.06579,0.35359,0.21419,0.21419,0.38439,0.38439,0.25,0.0,0.0,0.4,0.09189,0.34899,0.0,0.62229
0.38211,0.92345,0.18734,0.64912,0.13567,0.42198,0.31271,0.17655,0.90123,0.65239,0.12851,0.09578,0.75192,0.51215,0.28119,0.43891,0.61523,0.82101,0.94698,0.39215,0.95912,0.20129,0.16317,0.10363,0.04301,0.23259,0.98513,0.06853,0.35611,0.21719,0.21719,0.38893,0.38893,0.26,0.0,0.0,0.42,0.10056,0.35719,0.0,0.42571,0.92315
0.83192,0.56711,0.44102,0.09361,0.78542,0.01837,0.22519,0.19471,0.39649,0.94911,0.09289,0.02225,0.85819,0.62631,0.34591,0.47119,0.61431,0.82329,0.94919,0.39471,0.96219,0.20319,0.16629,0.10619,0.04419,0.23319,0.98831,0.06691,0.35291,0.21919,0.21919,0.39119,0.39119,0.27,0.0,0.0,0.43,0.10256,0.35929,0.0,0.42971,0.92719
0.38281,0.92398,0.18742,0.64931,0.13582,0.42211,0.31293,0.17669,0.90201,0.65301,0.12873,0.09603,0.75233,0.51301,0.28219,0.44013,0.61639,0.82219,0.94729,0.39339,0.96039,0.20239,0.16439,0.10439,0.04439,0.23339,0.98619,0.06813,0.35713,0.21839,0.21839,0.39039,0.39039,0.27,0.0,0.0,0.43,0.10162,0.35841,0.0,0.42871,0.92919
0.83162,0.56689,0.44091,0.09339,0.78511,0.01851,0.22539,0.19493,0.39679,0.94951,0.09297,0.02231,0.85851,0.62649,0.34619,0.47151,0.61449,0.82339,0.94951,0.39493,0.96251,0.20349,0.16651,0.10651,0.04451,0.23351,0.98839,0.06691,0.35319,0.21951,0.21951,0.39151,0.39151,0.28,0.0,0.0,0.44,0.10319,0.35939,0.0,0.42971,0.92951
0.84216,0.62341,0.13298,0.85714,0.03311,0.31192,0.23753,0.32419,0.93625,0.09121,0.02145,0.86532,0.64891,0.36958,0.49711,0.63389,0.84321,0.97139,0.41564,0.96343,0.21379,0.17597,0.10731,0.05129,0.25192,0.99185,0.07359,0.36381,0.23141,0.23141,0.40178,0.40178,0.27,0.0,0.0,0.5,0.11217,0.38693,0.0,0.29375,0.96349,0.81312
0.75129,0.51389,0.11841,0.8125,0.02475,0.29493,0.22141,0.31319,0.92719,0.08661,0.01638,0.85241,0.62709,0.35519,0.48591,0.61593,0.82329,0.94919,0.40193,0.96519,0.20451,0.16929,0.10551,0.04793,0.23519,0.98839,0.06741,0.35719,0.22941,0.22941,0.39151,0.39151,0.26,0.0,0.0,0.4,0.10129,0.39429,0.0,0.28241,0.95919,0.82412
0.74219,0.51429,0.11259,0.815,0.02769,0.30119,0.22519,0.31519,0.93319,0.08819,0.01769,0.85319,0.63129,0.36319,0.49319,0.61719,0.82529,0.95119,0.40519,0.96319,0.20619,0.17219,0.10819,0.05019,0.24419,0.99219,0.06919,0.36419,0.23319,0.23319,0.39519,0.39519,0.27,0.0,0.0,0.5,0.11529,0.39629,0.0,0.29419,0.96519,0.83112
