0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01234,0.23456,0.45678,0.6789,0.89012,0.11123,0.13145,0.15267,0.17389,0.19501,0.21613,0.23725,0.25837,0.27949,0.30061,0.32173,0.34285,0.36397,0.38509,0.40621,0.42733,0.44845,0.46957,0.49069,0.51181,0.53293,0.55405,0.57517,0.59629,0.61741,0.63853,0.65965,0.68077,0.70189,0.72301,0.74413,0.76525,0.78637,0.80749,0.82861,0.84973,0.87085
0.89197,0.91309,0.93421,0.95533,0.97645,0.99757,0.00234,0.34567,0.45678,0.56789,0.6789,0.78901,0.90012,0.01123,0.13234,0.15345,0.17456,0.19567,0.21678,0.23789,0.259,0.28011,0.30122,0.32233,0.34344,0.36455,0.38566,0.40677,0.42788,0.449,0.47011,0.49122,0.51233,0.53344,0.55455,0.57566,0.59677,0.61788,0.639,0.66011,0.68122,0.70233
0.72344,0.74455,0.76566,0.78677,0.80788,0.829,0.85011,0.87122,0.89233,0.91344,0.93455,0.95566,0.97677,0.99788,0.00345,0.45678,0.56789,0.6789,0.78901,0.90012,0.01123,0.13234,0.15345,0.17456,0.19567,0.21678,0.23789,0.259,0.28011,0.30122,0.32233,0.34344,0.36455,0.38566,0.40677,0.42788,0.449,0.47011,0.49122,0.51233,0.53344,0.55455
0.57566,0.59677,0.61788,0.639,0.66011,0.68122,0.70233,0.72344,0.74455,0.76566,0.78677,0.80788,0.829,0.85011,0.87122,0.89233,0.91344,0.93455,0.95566,0.97677,0.99788,0.00456,0.56789,0.6789,0.78901,0.90012,0.01123,0.13234,0.15345,0.17456,0.19567,0.21678,0.23789,0.259,0.28011,0.30122,0.32233,0.34344,0.36455,0.38566,0.40677,0.42788
0.12345,0.98765,0.0,0.8,0.0,0.0,0.04231,0.0,0.3,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05237,0.0,0.0,0.0,0.03214,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182,0.98215,0.0
0.9,0.0,0.0,0.04891,0.0,0.22,0.0,0.0,0.06129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312,0.0,0.0,0.0,0.03129,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13579,0.98521,0.0,0.7,0.0,0.0
0.04158,0.0,0.28,0.0,0.0,0.05946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05634,0.0,0.0,0.0,0.03357,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09765,0.98145,0.0,0.6,0.0,0.0,0.04462,0.0,0.29
0.04389,0.01234,0.00098,0.0,0.0,0.44121,0.0,4e-05,0.0,0.0,0.0,0.45938,0.0,0.0,0.04119,0.03792,0.04151,0.04031,0.0,0.03719,0.60501,0.0,0.22769,0.24151,0.17239,0.05829,0.98219,0.0,0.0,0.14351,0.0,0.0,0.0,0.0,0.0,0.0,0.02414,0.0,0.0,0.04563,0.01567,0.00103
0.0,0.0,0.44317,0.0,2e-05,0.0,0.0,0.0,0.46385,0.0,0.0,0.04397,0.03933,0.04219,0.04117,0.0,0.03933,0.60805,0.0,0.23179,0.24793,0.17561,0.06141,0.98469,0.0,0.0,0.14551,0.0,0.0,0.0,0.0,0.0,0.0,0.02539,0.0,0.0,0.04747,0.01801,0.00108,0.0,0.0,0.44671
0.0,3e-05,0.0,0.0,0.0,0.46933,0.0,0.0,0.04671,0.04115,0.04399,0.04229,0.0,0.04159,0.61109,0.0,0.23589,0.25401,0.17883,0.06449,0.98619,0.0,0.0,0.14759,0.0,0.0,0.0,0.0,0.0,0.0,0.02664,0.0,0.0,0.04931,0.02035,0.00113,0.0,0.0,0.45025,0.0,4e-05,0.0
0.03214,0.00123,0.00089,0.00856,0.98765,0.81234,0.65432,0.87912,1e-05,0.00012,0.99999,2e-05,0.78545,0.99999,0.01617,0.02543,0.01392,0.02653,0.99999,0.17298,0.11567,0.99999,0.12932,0.04189,0.20321,0.10139,0.99999,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04121,0.00245
0.00035,0.01427,0.99143,0.82191,0.66379,0.89321,3e-05,0.00029,0.99998,3e-05,0.79812,0.99999,0.01762,0.02693,0.01452,0.02817,0.99999,0.18033,0.11819,0.99999,0.13458,0.04565,0.20819,0.10579,0.99999,0.0,0.0,0.03571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05589,0.00377,0.00082,0.02039
0.99521,0.83949,0.68126,0.91338,5e-05,0.00046,0.99997,4e-05,0.81078,0.99999,0.01936,0.02852,0.01608,0.03083,0.99999,0.19369,0.12131,0.99999,0.14184,0.05293,0.21429,0.11213,0.99999,0.0,0.0,0.03913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07032,0.00429,0.00115,0.02651,0.99878,0.85665
0.05311,0.00098,0.00016,0.00033,29.0,0.99992,0.35291,35.0,2e-05,0.00069,42.0,0.00014,0.43587,51.0,33.0,0.05311,0.04139,0.04211,0.04893,37.0,0.74421,0.02198,45.0,0.22739,0.19533,0.20821,0.03419,0.98355,0.00071,0.00013,0.00027,0.00041,0.00055,0.00069,0.40951,0.00082,0.00016,0.06367,0.00194,0.00032,0.00059,34.0
0.99876,0.35899,41.0,4e-05,0.00127,58.0,0.00022,0.44305,59.0,51.0,0.06367,0.04691,0.04817,0.05269,43.0,0.75237,0.02462,53.0,0.23989,0.20321,0.21619,0.03897,0.99031,0.00093,0.00019,0.00035,0.00051,0.00067,0.40977,0.00106,0.00022,0.07423,0.00302,0.00048,0.00085,39.0,0.99759,0.37207,47.0,5e-05,0.00185,74.0
0.0003,0.45023,67.0,69.0,0.07423,0.05243,0.05423,0.05945,49.0,0.76053,0.02726,61.0,0.25239,0.21011,0.22417,0.04275,0.99607,0.00115,0.00025,0.00043,0.00061,0.00079,0.41003,0.0013,0.00028,0.08479,0.0041,0.00064,0.00111,44.0,0.99642,0.38515,53.0,6e-05,0.00243,9.0,0.00038,0.45741,75.0,87.0,0.08479,0.05895
0.34211,0.56789,0.90123,0.76543,0.18912,0.42356,0.11785,0.65432,0.01235,0.09876,0.65432,0.76543,0.34211,0.56789,0.90123,0.18912,0.42356,0.11785,0.65432,0.76543,0.34211,0.56789,0.90123,0.18912,0.42356,0.11785,0.65432,0.76543,0.34211,0.56789,0.90123,0.18912,0.42356,0.11785,0.65432,0.76543,0.34211,0.56789,0.90123,0.18912,0.42356,0.11785
0.12459,0.0,0.0,0.0,0.85421,0.0,0.27435,0.0,0.00017,0.0,0.0,0.0,0.65918,0.0,0.0,0.04345,0.02523,0.03192,0.03681,0.0,0.42193,0.81923,0.0,0.24321,0.19845,0.22893,0.03215,0.96132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874,0.0
0.0,0.0,0.12345,0.0,0.24892,0.0,0.00013,0.0,0.0,0.0,0.73821,0.0,0.0,0.03981,0.02192,0.02993,0.03502,0.0,0.41298,0.84162,0.0,0.24692,0.20313,0.23241,0.03319,0.96643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11938,0.0,0.0,0.0
0.85673,0.0,0.27151,0.0,0.00011,0.0,0.0,0.0,0.64491,0.0,0.0,0.04098,0.02743,0.03314,0.03827,0.0,0.42899,0.81545,0.0,0.23781,0.19451,0.22559,0.03198,0.96385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421,0.0,0.0,0.0,0.92134,0.0
0.01234,0.56789,0.00011,0.44444,0.00222,0.88889,0.00901,0.11111,0.33333,0.00555,0.66667,0.02222,0.00099,0.11111,0.77778,0.01111,0.33333,0.00066,0.88889,0.02222,0.11111,0.00055,0.66667,0.00999,0.11111,0.33333,0.00222,0.88889,0.00901,0.11111,0.33333,0.00555,0.66667,0.02222,0.00099,0.11111,0.77778,0.01345,0.56789,0.00033,0.44444,0.00244
0.88889,0.00922,0.11111,0.33333,0.00577,0.66667,0.02244,0.00111,0.11111,0.77778,0.01122,0.33333,0.00088,0.88889,0.02244,0.11111,0.00077,0.66667,0.00999,0.11111,0.33333,0.00244,0.88889,0.00922,0.11111,0.33333,0.00577,0.66667,0.02244,0.00111,0.11111,0.77778,0.01456,0.56789,0.00055,0.44444,0.00266,0.88889,0.00943,0.11111,0.33333,0.006
0.66667,0.02266,0.00133,0.11111,0.77778,0.01143,0.33333,0.001,0.88889,0.02266,0.11111,0.00099,0.66667,0.01,0.11111,0.33333,0.00266,0.88889,0.00943,0.11111,0.33333,0.006,0.66667,0.02266,0.00133,0.11111,0.77778,0.01567,0.56789,0.00077,0.44444,0.003,0.88889,0.00964,0.11111,0.33333,0.00622,0.66667,0.02288,0.00155,0.11111,0.77778
0.00089,0.99011,0.0,0.0,0.0,0.0,0.01839,0.0,0.13333,0.0,0.0,0.02143,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02985,0.0,0.0,0.0,0.03125,0.5,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.95095
0.0,0.0,0.0,0.0,0.01971,0.0,0.125,0.0,0.0,0.01818,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727,0.0,0.0,0.0,0.03333,0.66667,0.0,0.0,0.0,0.03333,0.0,0.0,0.0,0.0,0.0,0.00055,0.99045,0.0,0.0
0.0,0.0,0.01616,0.0,0.13333,0.0,0.0,0.0202,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678,0.0,0.0,0.0,0.03256,0.66667,0.0,0.0,0.0,0.02778,0.0,0.0,0.0,0.0,0.0,0.00022,0.98098,0.0,0.0,0.0,0.0
0.04192,0.00112,0.99503,0.61111,0.09123,0.01193,0.02467,0.00044,8e-05,0.0,0.0,3e-05,0.0059,0.07273,0.00355,0.01892,0.02561,0.01489,0.02235,0.0,0.91451,0.94117,0.0,0.27938,0.36363,0.19109,0.08194,0.04193,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.03514,0.00234,0.99811
0.62222,0.07641,0.01034,0.01735,0.00039,9e-05,0.0,0.0,2e-05,0.0041,0.06782,0.00267,0.01663,0.02293,0.01369,0.02112,0.0,0.90239,0.93311,0.0,0.27319,0.35345,0.18567,0.07323,0.03641,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02759,0.00351,0.99214,0.63333,0.08551,0.01221
0.01943,0.00051,8e-05,0.0,0.0,3e-05,0.0052,0.07382,0.00314,0.01729,0.02471,0.01445,0.02163,0.0,0.91231,0.94219,0.0,0.28159,0.36511,0.19045,0.07839,0.03993,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03087,0.00169,0.99635,0.61111,0.09215,0.01165,0.02019,0.00042,9e-05
0.14289,0.0,0.93333,0.63333,0.09091,0.01373,0.01829,0.00042,1e-05,0.0,0.0,1e-05,0.00451,0.09091,0.00411,0.03571,0.04545,0.02727,0.04182,0.0,0.81905,0.47368,0.0,0.3125,0.45045,0.20408,0.05102,0.03333,0.0,0.0,0.0,0.5,0.04182,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.09127,0.1,0.93333,0.7,0.06182,0.00909,0.01515,0.00035,5e-05,0.0,0.0,1e-05,0.00353,0.06667,0.00303,0.03241,0.04167,0.02353,0.03924,0.0,0.82353,0.47368,0.0,0.31636,0.45045,0.20408,0.05102,0.03333,0.0,0.0,0.0,0.5,0.04182,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.06154,0.2,0.93333,0.7,0.07273,0.01009,0.01768,0.00042,5e-05,0.0,0.0,1e-05,0.00411,0.09091,0.00359,0.03333,0.04167,0.02525,0.04182,0.0,0.82353,0.47368,0.0,0.31636,0.45045,0.20408,0.05102,0.03333,0.0,0.0,0.0,0.5,0.04182,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.02131,0.3,0.93333,0.7,0.09455,0.01111,0.02027,0.00051,5e-05,0.0,0.0,1e-05,0.00511,0.09091,0.00387,0.03333,0.04167,0.02636,0.04182,0.0,0.82353,0.47368,0.0,0.31636,0.45045,0.20408,0.05102,0.03333,0.0,0.0,0.0,0.5,0.04182,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.01314,0.00298,0.91111,0.54111,0.08333,0.01111,0.01667,0.00058,1e-05,0.0,0.0,1e-05,0.00233,0.07143,0.00333,0.06111,0.07556,0.05444,0.08111,0.0,0.49622,0.16481,0.0,0.48233,0.78512,0.26133,0.07555,0.03318,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.09569,0.0,0.93333,0.63333,0.09333,0.01057,0.01698,0.00042,2e-05,0.0,0.0,1e-05,0.00183,0.06889,0.00339,0.06222,0.07889,0.05667,0.08333,0.0,0.49433,0.16855,0.0,0.48444,0.78595,0.25778,0.07611,0.03333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.01839,0.00333,0.93333,0.66667,0.09028,0.01238,0.01667,0.00058,1e-05,0.0,0.0,1e-05,0.00267,0.07143,0.00333,0.06444,0.07912,0.05556,0.08278,0.0,0.49911,0.16667,0.0,0.48889,0.78778,0.25919,0.07589,0.03333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.04215,0.00457,0.93333,0.66667,0.09167,0.01238,0.01667,0.00058,1e-05,0.0,0.0,1e-05,0.00267,0.07143,0.00333,0.06444,0.07912,0.05556,0.08278,0.0,0.49889,0.16778,0.0,0.48944,0.78889,0.26111,0.07611,0.03333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.01291,0.0,0.99999,0.62222,0.07593,0.01345,0.01644,0.00046,3e-05,0.0,0.0,1e-05,0.00263,0.06767,0.00304,0.04321,0.04035,0.04024,0.03783,0.0,0.64389,0.55101,0.0,0.27051,0.41922,0.15321,0.07837,0.03359,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.14321,0.0,0.0,0.0,0.0,0.16889,0.0
0.01938,0.0,0.99998,0.65055,0.07314,0.01244,0.01744,0.00041,4e-05,0.0,0.0,1e-05,0.00311,0.06888,0.00297,0.04529,0.04157,0.04146,0.03905,0.0,0.64932,0.55811,0.0,0.27653,0.42799,0.15941,0.08167,0.03459,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.14545,0.0,0.0,0.0,0.0,0.17256,0.0
0.02855,0.0,0.99997,0.69891,0.07645,0.01364,0.01945,0.00047,6e-05,0.0,0.0,1e-05,0.00329,0.07109,0.00306,0.04739,0.04381,0.0437,0.04127,0.0,0.65937,0.56831,0.0,0.28308,0.44167,0.16565,0.08597,0.03675,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.14771,0.0,0.0,0.0,0.0,0.18129,0.0
0.03591,0.0,0.99996,0.73239,0.07992,0.01485,0.02146,0.00053,8e-05,0.0,0.0,1e-05,0.00347,0.07431,0.00315,0.05049,0.04625,0.04614,0.04361,0.0,0.67441,0.58357,0.0,0.29665,0.45614,0.17279,0.09217,0.03991,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.15196,0.0,0.0,0.0,0.0,0.19673,0.0
0.42341,0.0,0.8,0.7,0.61929,0.59375,0.05361,0.54167,0.00111,0.0,0.0,0.0,0.7,0.07,0.58529,0.04839,0.03333,0.45556,0.0,0.48333,0.41667,0.0,0.42778,0.5,0.3125,0.00313,0.97222,0.0,0.55556,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.29805,0.1,0.9
0.6,0.56714,0.54444,0.04167,0.5,0.00056,0.0,0.0,0.1,0.65,0.08,0.55111,0.04951,0.03611,0.42444,0.0,0.46444,0.39444,0.0,0.41111,0.48484,0.30833,0.00333,0.96444,0.0,0.55556,0.1,0.6,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.31818,0.2,0.8,0.7,0.59519,0.57143
0.05119,0.55556,0.00182,0.0,0.0,0.2,0.72,0.09,0.59259,0.05385,0.04167,0.46333,0.0,0.49259,0.41905,0.0,0.42333,0.51429,0.31667,0.00351,0.96909,0.0,0.57143,0.2,0.6,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.29298,0.3,0.9,0.6,0.58642,0.56333,0.04545,0.5,0.00092
0.01234,0.09567,0.83921,0.47891,0.01895,0.07239,0.03141,0.00011,1e-05,0.99999,0.99999,3e-05,0.00656,0.08083,0.00568,0.01929,0.02445,0.01792,0.02298,0.0,0.63412,0.91134,0.0,0.34921,0.45678,0.23561,0.07892,0.03617,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.01421,0.10123,0.85241
0.49183,0.02119,0.07612,0.03567,0.00023,2e-05,0.0,0.0,4e-05,0.00742,0.08512,0.00341,0.02081,0.02731,0.01959,0.02415,0.0,0.63093,0.91345,0.0,0.35211,0.46321,0.23934,0.08213,0.03823,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.01698,0.10735,0.86561,0.50535,0.02343,0.07985
0.04093,0.00035,3e-05,0.0,0.0,5e-05,0.00828,0.09041,0.00414,0.02253,0.02917,0.02126,0.02532,0.0,0.62774,0.91556,0.0,0.35501,0.47062,0.24307,0.08553,0.04029,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01985,0.11347,0.87881,0.51887,0.02567,0.08358,0.04619,0.00041,4e-05
0.03543,0.00293,0.98321,0.62193,0.08565,0.01031,0.01781,0.00041,5e-05,0.0,0.99875,1e-05,0.00411,0.07091,0.00339,0.02993,0.02299,0.02577,0.0,0.95829,0.47213,0.0,0.36821,0.65412,0.15369,0.07831,0.03459,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.04119
0.00667,0.97912,0.63519,0.09329,0.01214,0.02009,0.00053,6e-05,0.0,0.99641,1e-05,0.00569,0.07235,0.00356,0.03129,0.02463,0.02841,0.0,0.96214,0.49062,0.0,0.38131,0.65842,0.16121,0.08285,0.03671,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.03085,0.00845
0.98419,0.61939,0.08142,0.01129,0.01893,0.00037,6e-05,0.0,0.99467,1e-05,0.00385,0.06993,0.00292,0.02651,0.02145,0.02419,0.0,0.95487,0.48395,0.0,0.39459,0.66292,0.15918,0.08141,0.03823,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.02567,0.01093,0.98649
0.45671,0.01234,0.98765,0.78901,0.56789,0.34567,0.02345,0.6789,0.00123,0.99999,0.05678,0.90012,0.11111,0.23456,0.56789,0.34567,0.02345,0.6789,0.00123,0.99999,0.05678,0.90012,0.11111,0.23456,0.78901,0.34567,0.56789,0.23456,0.12345,0.90123,0.04567,0.6789,0.00123,0.99999,0.05678,0.90012,0.11111,0.23456,0.56789,0.34567,0.02345,0.6789
0.00123,0.99999,0.05678,0.90012,0.11111,0.23456,0.45671,0.01234,0.98765,0.78901,0.56789,0.34567,0.02345,0.6789,0.00123,0.99999,0.05678,0.90012,0.11111,0.23456,0.56789,0.34567,0.02345,0.6789,0.00123,0.99999,0.05678,0.90012,0.11111,0.23456,0.78901,0.34567,0.56789,0.23456,0.12345,0.90123,0.04567,0.6789,0.00123,0.99999,0.05678,0.90012
0.12345,0.0,0.9,0.7,0.08234,0.00978,0.01829,0.00049,5e-05,0.9,0.9,1e-05,0.00242,0.07212,0.00314,0.04698,0.05832,0.03921,0.05092,0.9,0.03192,0.71429,0.9,0.59179,0.91234,0.32718,0.08134,0.03651,0.9,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.06298,0.18182,0.0,0.09765
0.0,0.8,0.5,0.06543,0.01111,0.02092,0.00083,3e-05,0.8,0.8,1e-05,0.00158,0.07458,0.00296,0.04038,0.05212,0.03689,0.04859,0.8,0.02945,0.69385,0.8,0.58692,0.89719,0.30514,0.07351,0.03414,0.8,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2,0.06098,0.17565,0.0,0.09142,0.0
0.7,0.4,0.08192,0.01333,0.02251,0.00051,4e-05,0.7,0.7,1e-05,0.00192,0.07788,0.00342,0.04128,0.05514,0.03839,0.05089,0.7,0.03192,0.71111,0.7,0.60526,0.90129,0.31253,0.07821,0.03621,0.7,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.06129,0.18696,0.0,0.13579,0.0,0.9
0.12495,0.01234,0.98765,0.43211,0.08192,0.01458,0.02193,0.00042,2e-05,0.0,0.99999,1e-06,0.00342,0.08235,0.00565,0.06289,0.04929,0.07611,0.0,0.79341,0.21995,0.0,0.51811,0.79167,0.31111,0.08333,0.04055,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.16921,0.01829
0.99899,0.45833,0.09524,0.01852,0.02478,0.00051,3e-05,0.0,0.0,1e-06,0.00428,0.08955,0.00645,0.07371,0.06954,0.05141,0.0,0.82555,0.23571,0.0,0.53211,0.79233,0.32333,0.09167,0.04338,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.22199,0.02258,0.99599,0.48333
0.10958,0.02278,0.02841,0.00061,4e-05,0.0,0.0,1e-07,0.00514,0.09635,0.00783,0.08229,0.07437,0.05645,0.0,0.85755,0.25133,0.0,0.54556,0.79444,0.33556,0.10111,0.04678,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.27877,0.02801,0.99289,0.5,0.12392,0.02708
0.21989,0.13578,0.94214,0.71822,0.49371,0.65432,0.02791,0.59789,0.00039,0.99912,0.0,0.42139,0.08989,0.59285,0.06249,0.01493,0.04182,0.52319,0.99912,0.49327,0.91535,0.0,0.41569,0.63311,0.26117,0.0042,0.97345,0.0,0.53123,0.7,0.6,0.10298,0.0,0.0,0.41234,0.0,0.0,0.0,0.07645,0.6,0.0,0.25114
0.19355,0.98218,0.74191,0.58495,0.61809,0.04398,0.59372,0.00059,0.0,0.0,0.0,0.63314,0.07414,0.56319,0.05103,0.0102,0.03692,0.51941,0.0,0.50369,0.92717,0.0,0.46318,0.64321,0.30601,0.0055,0.95962,0.0,0.54831,0.9,0.6,0.12063,0.0,0.0,0.43691,0.0,0.0,0.0,0.08234,0.6,0.0,0.29457
0.15498,0.98835,0.73439,0.61413,0.64921,0.03209,0.59927,0.00075,0.0,0.0,0.0,0.65541,0.08179,0.57634,0.05517,0.01151,0.04196,0.52789,0.0,0.51127,0.93324,0.0,0.47821,0.65943,0.31305,0.0071,0.97293,0.0,0.56317,0.8,0.7,0.12839,0.0,0.0,0.45248,0.0,0.0,0.0,0.09091,0.6,0.0,0.26834
0.01239,0.01342,0.99998,0.67453,0.58891,0.02115,0.99999,0.00081,0.00053,0.0,0.0,0.00139,0.01311,0.0,0.00316,0.00305,0.01314,0.00459,0.01129,0.0,0.56322,0.07549,0.0,0.13429,0.04991,0.15723,0.0,0.03542,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0
0.01948,0.01159,0.99993,0.66391,0.57682,0.01933,0.99998,0.00059,0.00041,0.0,0.0,0.00163,0.01235,0.0,0.00263,0.00293,0.01241,0.00479,0.01105,0.0,0.56731,0.07849,0.0,0.13839,0.05233,0.16231,0.0,0.03159,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0
0.01651,0.01467,0.99994,0.65534,0.59101,0.01891,0.99999,0.00071,0.00055,0.0,0.0,0.00147,0.01099,0.0,0.00311,0.00303,0.01169,0.00493,0.01085,0.0,0.57239,0.08141,0.0,0.14559,0.05639,0.16931,0.0,0.03839,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0
0.02512,0.01285,0.99995,0.65123,0.59371,0.02191,0.99998,0.00083,0.00061,0.0,0.0,0.00195,0.01163,0.0,0.00327,0.00315,0.01297,0.00507,0.01121,0.0,0.57548,0.08649,0.0,0.15249,0.06131,0.17493,0.0,0.04159,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0
0.35119,0.08298,0.98765,0.70001,0.57992,0.54321,0.04329,0.53789,0.00031,0.0,0.0,0.61427,0.07407,0.53891,0.05091,0.00751,0.04139,0.50211,0.0,0.49912,0.93123,0.0,0.45568,0.62131,0.30319,0.00429,0.96542,0.0,0.53195,0.81567,0.52568,0.11763,0.0,0.0,0.43313,0.0,0.0,0.0,0.06192,0.5,0.0,0.31234
0.11759,0.98111,0.63333,0.58841,0.51111,0.04567,0.54191,0.00027,0.0,0.0,0.60194,0.07143,0.53529,0.05234,0.00851,0.04439,0.49823,0.0,0.49815,0.92656,0.0,0.46213,0.61333,0.30506,0.00519,0.96185,0.0,0.52983,0.81234,0.52354,0.11467,0.0,0.0,0.43521,0.0,0.0,0.0,0.06538,0.5,0.0,0.35989,0.09345
0.99451,0.66767,0.59319,0.55314,0.04191,0.54693,0.00033,0.0,0.0,0.61369,0.07556,0.54423,0.05423,0.00929,0.04317,0.50689,0.0,0.50178,0.92978,0.0,0.46343,0.61919,0.30819,0.00481,0.96597,0.0,0.53351,0.81419,0.52671,0.11841,0.0,0.0,0.43351,0.0,0.0,0.0,0.06259,0.5,0.0,0.30699,0.09983,0.98317
0.02494,0.00112,0.0,0.73333,0.08039,0.01034,0.01701,0.00041,0.00021,0.0,0.0,4e-05,0.00745,0.07171,0.00315,0.01485,0.02039,0.01329,0.02111,0.0,0.36182,0.39143,0.0,0.04127,0.06493,0.02191,0.07739,0.03419,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01162
0.00234,0.9,0.63333,0.07658,0.00932,0.01607,0.00035,0.00017,0.0,0.0,5e-05,0.00592,0.06983,0.00263,0.01255,0.01887,0.01192,0.02029,0.0,0.35129,0.38421,0.0,0.03851,0.06141,0.02119,0.07663,0.03349,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01739,0.00388
0.95,0.65833,0.08198,0.01078,0.01853,0.00043,0.00023,0.0,0.0,6e-05,0.00803,0.07295,0.00339,0.01495,0.02161,0.01353,0.02197,0.0,0.36429,0.39851,0.0,0.04319,0.06597,0.02233,0.07875,0.03529,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02861,0.00442,0.98
