0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.55,0.00046,0.00016,3e-05,0.05,0.3,0.04,0.0284,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0217,0.05,0.05,0.05,0.4962,0.344,0.21,0.21,0.2872,0.4962,0.01,0.01,0.01,0.25,0.4962,0.0,0.0027,0.00429,0.91012,0.17333,0.57
0.74321,0.31985,0.62103,0.00111,0.00063,5e-05,0.09,0.32,0.01,0.03,0.0321,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0214,0.03,0.03,0.03,0.5348,0.35556,0.22,0.22,0.3055,0.5348,0.02,0.02,0.02,0.25,0.5348,0.01,0.00411,0.89678,0.61293
0.24177,0.43919,0.00214,0.00104,3e-05,0.11,0.29,0.02,0.04,0.0409,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0187,0.04,0.04,0.04,0.5234,0.37889,0.23,0.23,0.3145,0.5234,0.03,0.03,0.03,0.22,0.5234,0.01,0.00521,0.85721,0.85417,0.19191
0.57143,0.00128,0.00082,6e-05,0.04,0.25,0.01,0.05,0.0523,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0239,0.05,0.05,0.05,0.5156,0.34722,0.21,0.21,0.2941,0.5156,0.02,0.02,0.02,0.26,0.5156,0.01,0.00393,0.90278,0.93546,0.16552,0.63478
0.00145,0.00093,4e-05,0.07,0.31,0.01,0.06,0.0635,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0256,0.06,0.06,0.06,0.5263,0.36364,0.24,0.24,0.3137,0.5263,0.03,0.03,0.03,0.28,0.5263,0.01,0.00467,0.91111,0.82189,0.20204,0.59375,0.00163
0.13479,0.42193,0.00098,0.00041,4e-05,0.05,0.31,0.02,0.0298,0.0352,0.04,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.04,0.03,0.02,0.03,0.0221,0.03,0.03,0.03,0.516,0.34167,0.21,0.19,0.2843,0.514,0.02,0.02,0.02,0.26,0.504,0.0,0.00512,0.888,0.21867,0.18123
0.44321,0.00103,0.00039,3e-05,0.06,0.27,0.03,0.0325,0.0387,0.05,0.03,0.02,0.03,0.04,0.03,0.02,0.03,0.04,0.03,0.02,0.03,0.0259,0.04,0.03,0.03,0.521,0.34833,0.22,0.19,0.2923,0.513,0.03,0.02,0.02,0.28,0.505,0.0,0.00515,0.892,0.22167,0.24987,0.39519
0.00085,0.00031,6e-05,0.08,0.35,0.04,0.0362,0.0414,0.06,0.04,0.03,0.04,0.05,0.03,0.03,0.04,0.05,0.04,0.03,0.04,0.0314,0.04,0.04,0.03,0.529,0.35556,0.25,0.19,0.3017,0.515,0.04,0.03,0.03,0.32,0.508,0.0,0.0052,0.899,0.22467,0.31631,0.44991,0.00125
0.00051,4e-05,0.12,0.42,0.05,0.0438,0.0496,0.08,0.05,0.04,0.05,0.06,0.04,0.04,0.05,0.06,0.05,0.04,0.05,0.0373,0.05,0.05,0.04,0.538,0.36278,0.28,0.21,0.3133,0.517,0.05,0.04,0.04,0.36,0.511,0.0,0.00525,0.907,0.22967,0.38375,0.50463,0.00157,0.00067
0.42193,0.00111,0.00053,7e-05,0.06,0.28,0.01,0.0352,0.0419,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0241,0.05,0.05,0.05,0.5132,0.33333,0.22,0.22,0.2921,0.5132,0.02,0.02,0.02,0.27,0.5132,0.0,0.00651,0.88319,0.24167,0.34,0.39214
0.00123,0.00061,8e-05,0.07,0.29,0.02,0.0418,0.0462,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0239,0.06,0.06,0.06,0.5119,0.33333,0.21,0.21,0.2919,0.5119,0.03,0.03,0.03,0.26,0.5119,0.0,0.00672,0.88535,0.25282,0.36,0.36321,0.00139
0.00076,9e-05,0.08,0.31,0.03,0.0485,0.0528,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.0257,0.07,0.07,0.07,0.5106,0.33333,0.23,0.23,0.2936,0.5106,0.04,0.04,0.04,0.28,0.5106,0.0,0.00693,0.88751,0.26496,0.38,0.33531,0.00155,0.00092
0.0001,0.09,0.32,0.04,0.0561,0.0604,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.0275,0.08,0.08,0.08,0.5093,0.33333,0.24,0.24,0.2963,0.5093,0.05,0.05,0.05,0.29,0.5093,0.0,0.00714,0.88967,0.27711,0.42,0.30842,0.00171,0.00108,0.0001
0.34211,0.91784,0.65192,0.48973,0.00842,0.00161,5e-05,0.00123,0.42929,0.001,0.012,0.05745,0.002,0.011,0.003,0.013,0.005,0.001,0.006,0.004,0.003,0.002,0.001,0.01615,0.001,0.009,0.007,0.75192,0.36667,0.83333,0.83333,0.6,0.75192,0.001,0.014,0.92652,0.19758,0.84213,0.29193,0.42195,0.00112,0.00225
4e-05,0.00092,0.36364,0.001,0.013,0.04567,0.003,0.012,0.004,0.015,0.007,0.002,0.008,0.005,0.004,0.003,0.002,0.001,0.01892,0.002,0.011,0.009,0.71828,0.375,0.83333,0.83333,0.7,0.71828,0.001,0.016,0.91313,0.15321,0.85192,0.24567,0.43756,0.00126,0.00182,3e-05,0.00096,0.38462,0.001,0.015
0.06293,0.004,0.013,0.005,0.017,0.009,0.003,0.01,0.006,0.005,0.004,0.003,0.002,0.02045,0.003,0.013,0.011,0.72979,0.38333,0.83333,0.83333,0.8,0.72979,0.001,0.018,0.92337,0.21345,0.86421,0.25193,0.45195,0.00129,0.00239,4e-05,0.00099,0.39619,0.001,0.016,0.07142,0.005,0.014,0.006,0.019
0.011,0.004,0.012,0.007,0.006,0.005,0.004,0.003,0.02267,0.004,0.015,0.013,0.74259,0.39167,0.83333,0.83333,0.9,0.74259,0.001,0.02,0.93487,0.26789,0.87313,0.25714,0.46333,0.00131,0.00302,5e-05,0.00104,0.40833,0.001,0.017,0.08592,0.006,0.016,0.007,0.021,0.013,0.005,0.014,0.008,0.007
0.24698,0.65341,0.00327,0.00562,2e-05,0.00119,0.39213,0.0001,0.0002,0.05321,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.02145,0.0004,0.0005,0.0006,0.70213,0.33333,0.7,0.7,0.5,0.70213,0.0001,0.0002,0.0003,0.7,0.70213,0.0004,0.85789,0.6,0.6,0.34121,0.62908
0.00238,0.00391,3e-05,0.00135,0.45179,0.0002,0.0003,0.06921,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.02391,0.0005,0.0006,0.0007,0.70319,0.33333,0.8,0.8,0.7,0.70319,0.0003,0.0004,0.0005,0.8,0.70319,0.0006,0.85992,0.7,0.7,0.25457,0.64123,0.00163,0.00282,4e-05
0.00148,0.41711,0.0003,0.0004,0.06293,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.02579,0.0007,0.0008,0.0009,0.70425,0.33333,0.9,0.9,0.8,0.70425,0.0004,0.0005,0.0006,0.9,0.70425,0.0008,0.86205,0.8,0.8,0.30112,0.61929,0.00195,0.00351,5e-05,0.00161,0.43567,0.0004,0.0005
0.06893,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.02751,0.0009,0.001,0.0011,0.70532,0.33333,0.9,0.9,0.9,0.70532,0.0005,0.0006,0.0007,0.9,0.70532,0.0012,0.86519,0.9,0.9,0.28189,0.63111,0.00211,0.00421,6e-05,0.00174,0.44929,0.0005,0.0006,0.07293,0.0007,0.0008,0.0009,0.001
0.00011,0.00142,0.41234,0.00159,0.0,0.05112,0.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02245,0.0,0.0,0.0,0.70213,0.34289,0.81,0.82,0.63,0.70213,0.0,0.0,0.0,0.83,0.70213,0.0,0.05421,0.85798,0.33512,0.51,0.00104,0.00415,4e-05,0.00082,6e-05
0.00085,0.41919,0.00213,0.0,0.04889,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012,0.0,0.0,0.0,0.69993,0.33222,0.79,0.81,0.61,0.69993,0.0,0.0,0.0,0.82,0.69993,0.0,0.05219,0.85519,0.33667,0.52,0.00106,0.00408,3e-05,0.00084,3e-05,0.00091
0.41414,0.00181,0.0,0.05029,0.00046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02167,0.0,0.0,0.0,0.70333,0.33951,0.83,0.84,0.65,0.70333,0.0,0.0,0.0,0.85,0.70333,0.0,0.05349,0.85839,0.33889,0.53,0.00108,0.00422,4e-05,0.00086,9e-05,0.00099,0.41111
0.00249,0.0,0.05149,0.00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02289,0.0,0.0,0.0,0.70452,0.34111,0.85,0.86,0.68,0.70452,0.0,0.0,0.0,0.87,0.70452,0.0,0.05479,0.85969,0.34222,0.55,0.0011,0.00435,3e-05,0.00088,2e-05,0.00077,0.41667,0.00319
0.01345,0.89213,0.18789,0.39812,0.00054,0.0012,2e-05,0.012,0.185,0.005,0.019,0.012,0.012,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.012,0.005,0.0,0.172,0.337,0.18,0.18,0.07,0.173,0.012,0.012,0.005,0.183,0.173,0.012,0.0163,0.902,0.01189,0.88562
0.19191,0.39289,0.00038,0.0015,4e-05,0.015,0.193,0.01,0.025,0.022,0.015,0.01,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.015,0.01,0.005,0.178,0.345,0.19,0.19,0.08,0.181,0.015,0.015,0.01,0.194,0.184,0.015,0.0192,0.905,0.01482,0.89875,0.19555
0.39898,0.00046,0.0018,3e-05,0.02,0.195,0.01,0.03,0.025,0.02,0.01,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.018,0.015,0.01,0.186,0.352,0.2,0.2,0.09,0.191,0.02,0.02,0.015,0.203,0.199,0.02,0.0221,0.908,0.01319,0.88349,0.19292,0.39612
0.00041,0.0013,5e-05,0.01,0.196,0.005,0.02,0.021,0.015,0.01,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.013,0.01,0.005,0.181,0.342,0.2,0.2,0.08,0.187,0.01,0.01,0.005,0.201,0.198,0.01,0.0215,0.912,0.01567,0.89329,0.19999,0.40123,0.00053
0.12345,0.65432,0.00123,0.00456,2e-05,0.035,0.248,0.005,0.024,0.017,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.021,0.011,0.012,0.173,0.352,0.193,0.192,0.081,0.172,0.025,0.024,0.013,0.194,0.173,0.025,0.019,0.916,0.184,0.338,0.21987
0.64121,0.00089,0.00545,3e-05,0.041,0.275,0.007,0.029,0.022,0.025,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.02,0.026,0.014,0.015,0.189,0.361,0.203,0.202,0.088,0.188,0.03,0.029,0.016,0.205,0.189,0.03,0.022,0.918,0.191,0.342,0.16792,0.58312
0.00121,0.00378,5e-05,0.036,0.239,0.004,0.026,0.019,0.023,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.016,0.022,0.012,0.013,0.175,0.355,0.196,0.195,0.084,0.184,0.027,0.026,0.015,0.198,0.175,0.027,0.021,0.913,0.189,0.339,0.23456,0.61789,0.00098
0.00612,6e-05,0.043,0.253,0.008,0.031,0.024,0.028,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.021,0.028,0.015,0.016,0.191,0.363,0.204,0.203,0.092,0.192,0.031,0.03,0.017,0.206,0.191,0.031,0.023,0.917,0.193,0.343,0.29178,0.63912,0.00158,0.00792
0.00091,0.00521,3e-05,0.031,0.251,0.001,0.042,0.025,0.035,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.025,0.035,0.03,0.03,0.172,0.338,0.21,0.21,0.08,0.173,0.04,0.04,0.03,0.21,0.173,0.04,0.02315,0.91746,0.18992,0.41,0.00067,0.005,0.00124
0.00432,2e-05,0.035,0.257,0.002,0.045,0.028,0.04,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.028,0.04,0.035,0.035,0.178,0.342,0.22,0.22,0.09,0.182,0.05,0.05,0.04,0.22,0.182,0.05,0.02429,0.91978,0.19159,0.43,0.00081,0.006,0.00065,0.00251
4e-05,0.029,0.249,0.003,0.041,0.026,0.036,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.024,0.036,0.03,0.03,0.169,0.335,0.19,0.19,0.07,0.165,0.04,0.04,0.03,0.19,0.165,0.04,0.02193,0.91239,0.18881,0.42,0.00073,0.007,0.00156,0.00593,3e-05
0.037,0.263,0.004,0.047,0.029,0.043,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.031,0.043,0.04,0.04,0.185,0.348,0.23,0.23,0.1,0.195,0.06,0.06,0.05,0.23,0.195,0.06,0.02567,0.92111,0.19389,0.44,0.00089,0.008,0.00039,0.00213,6e-05,0.027
0.00231,0.09453,0.35192,0.00245,0.04111,0.02458,0.04121,0.00182,0.00114,0.00319,0.02389,0.11919,0.04545,0.02221,0.01111,0.02727,0.03456,0.02565,0.03493,0.17478,0.35234,0.22111,0.08293,0.17193,0.04143,0.04321,0.03298,0.22323,0.17213,0.04443,0.02655,0.93329,0.18901,0.50151,0.00142,0.00555,8e-05,0.05,0.00182,0.09902,0.39219,0.00322
0.04311,0.02568,0.04331,0.00194,0.00126,0.00329,0.02431,0.12131,0.04646,0.02233,0.01123,0.02829,0.03569,0.02676,0.03513,0.17595,0.35359,0.22338,0.08317,0.17317,0.04243,0.04421,0.03398,0.22424,0.17313,0.04453,0.02767,0.93529,0.19011,0.50201,0.00151,0.00561,9e-05,0.05,0.00245,0.09854,0.39492,0.00345,0.04221,0.02618,0.04451,0.00214
0.00138,0.00342,0.02513,0.12241,0.04747,0.02251,0.01135,0.02929,0.03681,0.02793,0.03649,0.17711,0.35589,0.22459,0.08429,0.17429,0.04353,0.04531,0.03419,0.22525,0.17421,0.04473,0.02879,0.93629,0.19101,0.50351,0.00172,0.00571,8e-05,0.05,0.00194,0.10012,0.39692,0.00361,0.04331,0.02638,0.04561,0.00226,0.00142,0.00353,0.02591,0.12359
0.09241,0.85329,0.19218,0.42101,0.00152,0.00234,0.00098,0.00013,0.13429,0.96919,0.01121,0.00087,0.00039,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651,0.0,0.0,0.0,0.64739,0.35919,0.39129,0.39129,0.61521,0.64739,0.0,0.0,0.0,0.39129,0.64739,0.0,0.08131,0.91869,0.04193
0.95654,0.18333,0.4,0.00043,0.0,0.00078,0.0,0.125,0.998,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.65333,0.333,0.35,0.35,0.58333,0.65333,0.0,0.0,0.0,0.35,0.65333,0.0,0.07781,0.93246,0.08191,0.92114
0.19785,0.43567,0.00238,0.00345,0.00123,0.00021,0.14129,0.97119,0.01339,0.00104,0.00051,0.00027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.0,0.0,0.0,0.67219,0.34219,0.37219,0.37219,0.60221,0.67219,0.0,0.0,0.0,0.37219,0.67219,0.0,0.08641,0.91359,0.06189,0.90122,0.20569
0.45678,0.00315,0.00482,0.00159,0.00033,0.15729,0.98319,0.01551,0.00127,0.00063,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021,0.0,0.0,0.0,0.70119,0.36119,0.39119,0.39119,0.62121,0.70119,0.0,0.0,0.0,0.39119,0.70119,0.0,0.09291,0.90709,0.09193,0.95345,0.18901,0.41219
0.13421,0.56789,0.00135,0.00017,0.00043,2e-05,0.10567,1e-05,9e-05,0.01278,3e-05,1e-05,4e-05,1e-05,2e-05,1e-05,3e-05,1e-05,1e-05,2e-05,3e-05,0.02112,1e-05,5e-05,0.0,0.69333,0.30667,0.38,0.38,0.62,0.69333,0.0,0.0,0.0,0.38,0.69333,0.0,0.09129,0.92678,0.24119,0.71,0.24685
0.61234,0.00213,0.00023,0.00059,8e-05,0.10821,2e-05,0.00011,0.01392,4e-05,2e-05,6e-05,2e-05,3e-05,2e-05,5e-05,2e-05,2e-05,3e-05,4e-05,0.02219,2e-05,7e-05,0.0,0.70119,0.29881,0.42,0.42,0.58,0.70119,0.0,0.0,0.0,0.42,0.70119,0.0,0.09567,0.93421,0.25345,0.73,0.16791,0.54129
0.00328,0.00031,0.00077,0.00012,0.11093,3e-05,0.00014,0.01612,5e-05,3e-05,8e-05,3e-05,4e-05,3e-05,7e-05,3e-05,3e-05,4e-05,5e-05,0.02435,3e-05,9e-05,0.0,0.71429,0.28571,0.45,0.45,0.55,0.71429,0.0,0.0,0.0,0.45,0.71429,0.0,0.09829,0.94858,0.25714,0.74,0.19345,0.58321,0.00412
0.00039,0.00085,0.00016,0.11219,4e-05,0.00017,0.01741,6e-05,4e-05,0.0001,4e-05,5e-05,4e-05,9e-05,4e-05,4e-05,5e-05,6e-05,0.02652,4e-05,0.00011,0.0,0.72222,0.27778,0.48,0.48,0.52,0.72222,0.0,0.0,0.0,0.48,0.72222,0.0,0.10193,0.96321,0.26412,0.76,0.24191,0.59912,0.00595,0.00046
0.00234,0.00012,0.00158,0.0,0.16567,0.98111,0.0,0.02245,0.0,3e-05,0.00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02378,0.0,0.0,0.0,0.67422,0.32578,0.39233,0.39233,0.625,0.67422,0.0,0.0,0.0,0.39233,0.67422,0.0,0.12345,0.89314,0.27233,0.81222,0.00223,0.00345,0.00021
0.00182,0.0,0.17589,0.98456,0.0,0.02489,0.0,6e-05,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651,0.0,0.0,0.0,0.68811,0.31189,0.40333,0.40333,0.63,0.68811,0.0,0.0,0.0,0.40333,0.68811,0.0,0.12567,0.89611,0.28111,0.81889,0.00334,0.00456,0.0003,0.00206,0.0
0.18611,0.98789,0.0,0.02733,0.0,9e-05,0.00021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924,0.0,0.0,0.0,0.70178,0.29822,0.41444,0.41444,0.635,0.70178,0.0,0.0,0.0,0.41444,0.70178,0.0,0.12789,0.89933,0.29444,0.82556,0.00445,0.00567,0.00039,0.0023,0.0,0.19633,0.99133
0.0,0.02977,0.0,0.00012,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03207,0.0,0.0,0.0,0.71545,0.28455,0.42556,0.42556,0.64,0.71545,0.0,0.0,0.0,0.42556,0.71545,0.0,0.13011,0.90256,0.30778,0.83222,0.00556,0.00678,0.00048,0.00254,0.0,0.20656,0.995,0.0,0.03221
0.01289,0.00163,0.21945,0.00014,0.00567,0.02739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451,0.0,0.0,0.0,0.69722,0.352,0.41,0.41,0.69555,0.69722,0.0,0.0,0.0,0.41,0.69722,0.0,0.15841,0.86791,0.31,0.91,0.0031,0.0,0.00293,0.0,0.00843
0.00211,0.19319,0.00029,0.00982,0.03127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198,0.0,0.0,0.0,0.69333,0.349,0.39,0.39,0.68455,0.69333,0.0,0.0,0.0,0.39,0.69333,0.0,0.15169,0.86451,0.33,0.93,0.0037,0.0,0.00315,0.0,0.01527,0.00395
0.20492,0.00042,0.01191,0.03315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02514,0.0,0.0,0.0,0.69111,0.353,0.42,0.42,0.69545,0.69111,0.0,0.0,0.0,0.42,0.69111,0.0,0.16103,0.87229,0.34,0.94,0.0041,0.0,0.00283,0.0,0.01069,0.00178,0.19235
0.00038,0.00953,0.02912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02285,0.0,0.0,0.0,0.69967,0.355,0.43,0.43,0.69811,0.69967,0.0,0.0,0.0,0.43,0.69967,0.0,0.15979,0.87629,0.35,0.95,0.0039,0.0,0.00305,0.0,0.01351,0.00263,0.20678,0.00056
0.04789,0.92345,0.24611,0.55111,0.00058,0.00138,4e-05,0.00016,0.12585,0.00234,0.01292,0.01129,0.00143,0.00023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634,0.00213,0.0,0.0,0.38292,0.35556,0.41,0.41,0.36,0.38292,0.0,0.0,0.0,0.41,0.38292,0.0,0.05211,0.92727,0.02167
0.94521,0.19778,0.58111,0.00065,0.00162,5e-05,0.00021,0.11899,0.00321,0.01459,0.01342,0.00159,0.00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01793,0.00285,0.0,0.0,0.39111,0.34999,0.43,0.43,0.38,0.39111,0.0,0.0,0.0,0.43,0.39111,0.0,0.04851,0.93111,0.03492,0.93999
0.21111,0.59667,0.00077,0.00191,6e-05,0.00029,0.12992,0.00421,0.01642,0.01293,0.00176,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01962,0.00347,0.0,0.0,0.40556,0.36222,0.46,0.46,0.41,0.40556,0.0,0.0,0.0,0.46,0.40556,0.0,0.05193,0.93889,0.02855,0.94778,0.21556
0.61333,0.00089,0.00213,7e-05,0.00037,0.13445,0.00521,0.01892,0.01364,0.00192,0.00047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112,0.00409,0.0,0.0,0.41999,0.36999,0.49,0.49,0.43,0.41999,0.0,0.0,0.0,0.49,0.41999,0.0,0.05535,0.94667,0.04111,0.94111,0.22999,0.62778
0.34598,0.67892,0.00236,0.00342,1e-05,0.00021,0.14244,0.00012,0.00335,0.01279,0.00198,0.00013,5e-05,1e-05,4e-05,2e-05,3e-05,1e-05,5e-05,2e-05,4e-05,0.01719,0.00214,8e-05,0.00012,0.39222,0.34949,0.45,0.45,0.42,0.39222,0.00015,0.00012,0.00045,0.39222,9e-05,0.07131,0.90212,0.27182,0.74411,0.24611,0.64927
0.00342,0.00185,2e-05,0.00028,0.14111,0.00018,0.00289,0.01349,0.00215,0.00017,8e-05,3e-05,6e-05,4e-05,5e-05,3e-05,7e-05,4e-05,8e-05,0.01585,0.00195,0.00011,0.00016,0.39565,0.33949,0.48,0.48,0.43,0.39565,0.00017,0.00014,0.00051,0.39565,0.00011,0.06947,0.91321,0.27315,0.75089,0.15789,0.65111,0.00414,0.00301
3e-05,0.00035,0.13565,0.00025,0.00361,0.01409,0.00232,0.00022,0.0001,5e-05,9e-05,6e-05,8e-05,5e-05,0.00011,7e-05,0.00012,0.01933,0.00267,0.00015,0.00021,0.40111,0.34492,0.51,0.51,0.46,0.40111,0.00019,0.00016,0.00058,0.40111,0.00013,0.07259,0.91995,0.27801,0.75511,0.26789,0.65556,0.00385,0.00215,4e-05,0.00041
0.14833,0.00031,0.00413,0.01531,0.00249,0.00025,0.00012,6e-05,0.00011,8e-05,0.0001,7e-05,0.00013,9e-05,0.00014,0.02141,0.00302,0.00018,0.00024,0.40811,0.35249,0.53,0.53,0.48,0.40811,0.00021,0.00018,0.00063,0.40811,0.00015,0.07571,0.92682,0.28515,0.76311,0.37812,0.64389,0.00529,0.00349,5e-05,0.00057,0.15211,0.00039
0.01234,0.23456,9e-05,0.00189,0.24545,0.00345,0.01271,0.01421,0.00212,0.00323,0.00154,0.00282,0.01311,0.00559,0.00393,0.00231,0.01442,0.00565,0.00378,0.01293,0.00511,0.00245,0.00327,0.41314,0.34445,0.51,0.51,0.46,0.41411,0.00212,0.00392,0.01454,0.00382,0.30413,0.80312,0.00092,0.00462,0.00041,0.00283,6e-05,0.00033,0.15959
0.00141,0.00353,0.01292,0.00197,0.00215,0.00127,0.00263,0.01342,0.00571,0.00399,0.00238,0.01473,0.00581,0.00392,0.01334,0.00526,0.00258,0.00335,0.41511,0.34778,0.53,0.53,0.48,0.41522,0.00223,0.00403,0.01501,0.00394,0.30611,0.80511,0.00095,0.00475,0.00053,0.00316,8e-05,0.00045,0.16455,0.00203,0.00385,0.01365,0.00209,0.00233
0.00149,0.00291,0.01411,0.00601,0.00405,0.00251,0.01502,0.00603,0.00408,0.01414,0.00541,0.00271,0.00348,0.41611,0.35222,0.54,0.54,0.49,0.41633,0.00235,0.00415,0.01532,0.00404,0.30733,0.80633,0.00102,0.00492,0.00061,0.00349,9e-05,0.00057,0.16969,0.00225,0.00417,0.01438,0.00221,0.00251,0.00171,0.00319,0.01471,0.00623,0.00421
0.00263,0.01533,0.00615,0.00422,0.01436,0.00556,0.00293,0.00361,0.41722,0.35556,0.56,0.56,0.51,0.41744,0.00247,0.00427,0.01553,0.00414,0.30855,0.80755,0.00115,0.00508,0.00069,0.00382,7e-05,0.00063,0.17485,0.00247,0.00449,0.01491,0.00233,0.00269,0.00193,0.00347,0.01532,0.00645,0.00437,0.00275,0.01564,0.00627,0.00436,0.01448
0.01234,0.03456,0.18789,0.0009,0.00567,0.02198,0.00341,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089,0.00334,0.0002,0.0,0.45278,0.35222,0.58,0.58,0.48,0.45278,0.0,0.0,0.0,0.58,0.45278,0.0,0.12098,0.87678,0.35222,0.87678,0.00052,0.00621,0.0003,0.00036,0.01111
0.03333,0.18222,0.0008,0.00555,0.02222,0.00333,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.00355,0.0003,0.0,0.46111,0.36111,0.61,0.61,0.51,0.46111,0.0,0.0,0.0,0.61,0.46111,0.0,0.12422,0.88222,0.36111,0.88222,0.00058,0.00641,0.0004,0.00043,0.01359,0.03678
0.19445,0.0012,0.00633,0.02455,0.00392,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02101,0.00379,0.0004,0.0,0.47556,0.37556,0.63,0.63,0.53,0.47556,0.0,0.0,0.0,0.63,0.47556,0.0,0.12789,0.89289,0.39289,0.89289,0.00064,0.00721,0.0005,0.00059,0.01598,0.04021,0.20311
0.0016,0.00722,0.02689,0.00455,0.0004,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.00414,0.0005,0.0,0.49555,0.39555,0.65,0.65,0.55,0.49555,0.0,0.0,0.0,0.65,0.49555,0.0,0.13222,0.90422,0.41422,0.90422,0.0007,0.00801,0.0006,0.00072,0.01827,0.04339,0.21191,0.0022
0.03298,0.84621,0.20312,0.52,0.00058,0.00012,2e-05,0.005,0.13,0.02,0.01237,0.001,0.0002,0.0001,5e-05,3e-05,2e-05,1e-05,5e-06,3e-06,2e-06,1e-06,5e-07,0.01629,0.001,0.0005,0.0003,0.61715,0.382,0.28,0.28,0.1735,0.61715,0.001,0.0005,0.0003,0.31,0.61715,0.001,0.01571,0.89421,0.04379
