0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.91111,0.13131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0.01593,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.03422,0.04,0.10001,0.0,0.0,0.0,0.0,0.0,0.0,0.21989,0.6789,0.92345
0.24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41234,0.01093,0.0,0.0,0.0,0.0,0.05,0.12,0.0,0.0,0.04111,0.05,0.11011,0.0,0.0,0.0,0.0,0.0,0.0,0.43211,0.56789,0.98765,0.18789
0.00123,0.45678,0.83214,0.21989,0.09876,0.01234,0.56789,0.34567,0.90123,0.6789,0.11111,0.33333,0.66667,0.88889,0.0,0.11111,0.22222,0.33333,0.44444,0.55555,0.66666,0.77778,0.88889,0.99999,1e-05,0.23456,0.56789,0.90123,0.34567,0.6789,0.11111,0.33333,0.66667,0.88889,0.0,0.11111,0.22222,0.33333,0.44444,0.55555,0.66666
0.77778,0.88889,0.99999,2e-05,0.34567,0.90123,0.21989,0.09876,0.01234,0.56789,0.34567,0.90123,0.6789,0.11111,0.33333,0.66667,0.88889,0.0,0.11111,0.22222,0.33333,0.44444,0.55555,0.66666,0.77778,0.88889,0.99999,3e-05,0.45678,0.83214,0.45678,0.34567,0.6789,0.11111,0.33333,0.66667,0.88889,0.0,0.11111,0.22222,0.33333
0.01234,0.56789,0.08123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23212,0.03211,0.0,0.0,0.0,0.0,0.13,0.08,0.0,0.78123,0.06321,0.09,0.07123,0.01,0.0,0.0,0.0,0.0,0.0,0.02567
0.34567,0.09345,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23654,0.03654,0.0,0.0,0.0,0.0,0.15,0.09,0.0,0.78234,0.06432,0.1,0.07234,0.02,0.0,0.0,0.0,0.0,0.0,0.03989,0.42111
0.10567,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24089,0.04089,0.0,0.0,0.0,0.0,0.16,0.11,0.0,0.78345,0.06545,0.11,0.07345,0.03,0.0,0.0,0.0,0.0,0.0,0.05412,0.49635,0.11789
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24524,0.04524,0.0,0.0,0.0,0.0,0.17,0.12,0.0,0.78456,0.06656,0.12,0.07456,0.04,0.0,0.0,0.0,0.0,0.0,0.06835,0.57159,0.13011,0.5
0.12345,0.56789,0.81234,0.56789,0.09876,0.54321,0.76543,0.09876,0.54321,0.09876,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.98765,0.01234,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.08901,0.09,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.98765,0.01234,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.08901,0.09,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.76543,0.54321
0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.98765,0.01234,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.08901,0.09,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.54321,0.76543,0.54321
0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.76543,0.54321,0.98765,0.01234,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.08901,0.09,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.98765,0.01234,0.0,0.0
0.00093,0.50432,0.28319,0.50432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52341,0.04261,0.0,0.0,0.0,0.0,0.09,0.06,0.0,0.0,0.08649,0.09,0.05131,0.0,0.0,0.0,0.0,0.0,0.0,0.00122
0.50138,0.27557,0.50138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51539,0.04439,0.0,0.0,0.0,0.0,0.11,0.07,0.0,0.0,0.08917,0.1,0.05262,0.0,0.0,0.0,0.0,0.0,0.0,0.00251,0.49844
0.26795,0.49844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50737,0.04659,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.09185,0.11,0.05393,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.4955,0.26033
0.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49935,0.04879,0.0,0.0,0.0,0.0,0.13,0.09,0.0,0.0,0.09453,0.12,0.05524,0.0,0.0,0.0,0.0,0.0,0.0,0.00509,0.49256,0.25271,0.49256
0.12345,0.56789,0.90123,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.01234,0.0,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.01234,0.02,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.56789
0.90123,0.12345,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.01961,0.0,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.02362,0.03,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.90123,0.12345
0.56789,0.90123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45882,0.01176,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.00787,0.01,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.56789,0.90123
0.34567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.01234,0.0,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.01234,0.02,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.90123,0.34567,0.56789,0.90123
0.12345,0.23456,0.34567,0.45678,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72141,0.04181,0.07,0.021,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19048,0.0,0.01892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60908,0.03939,0.08,0.022,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19048,0.0,0.01892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61363,0.04344,0.09,0.024,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048
0.0,0.01892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61727,0.04748,0.11,0.026,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048,0.0
0.23456,0.65472,0.38295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64739,0.04321,0.0,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.06061,0.07,0.08081,0.0,0.0,0.0,0.0,0.0,0.0
0.09543,0.32185,0.24561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41939,0.03125,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.04512,0.05,0.09091,0.0,0.0,0.0,0.0,0.0,0.0
0.15679,0.45791,0.31213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61518,0.05128,0.0,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.07087,0.08,0.05051,0.0,0.0,0.0,0.0,0.0,0.0
0.06732,0.19385,0.49567,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39139,0.03906,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.01575,0.02,0.07071,0.0,0.0,0.0,0.0,0.0,0.0
0.24982,0.59127,0.17851,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45545,0.03125,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0404,0.05,0.09091,0.0,0.0,0.0,0.0,0.0,0.0
0.12345,0.56789,0.32101,0.0,0.0,0.99812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812,0.00812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.2468,0.39213
0.45678,0.9,0.9,0.99565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.36915,0.51936,0.59185,0.8
0.8,0.99218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657,0.01657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.4915,0.64659,0.72792,0.7,0.7,0.98871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.61385,0.77382,0.86401,0.6,0.6,0.98524,0.0,0.0
0.23456,0.01234,0.05678,0.94123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.08901,0.12345,0.6789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90123,0.34567,0.6789,0.56789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.56789,0.90123,0.34567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789,0.90123,0.23456,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12345,0.56789,0.34211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879,0.02348,0.0,0.0,0.0,0.0,0.45,0.17,0.0,0.0,0.28963,0.3,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.54321,0.35192,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412,0.02876,0.0,0.0,0.0,0.0,0.41,0.19,0.0,0.0,0.28193,0.29,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.18912,0.51234
0.36369,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07091,0.03192,0.0,0.0,0.0,0.0,0.43,0.18,0.0,0.0,0.29485,0.31,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,0.26789,0.54921,0.38642
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08145,0.03514,0.0,0.0,0.0,0.0,0.44,0.21,0.0,0.0,0.31298,0.33,0.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.14235,0.58192,0.40914,0.5
0.01234,0.56789,0.09876,0.4321,0.00093,0.01234,0.56789,0.09876,0.4321,0.00093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567,0.76543,0.13579,0.21987,0.00014,0.04567,0.76543,0.13579
0.21987,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.56789,0.09876,0.4321,0.00093,0.01234,0.56789,0.09876,0.4321,0.00093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.56789,0.09876,0.4321,0.00093,0.01234,0.56789,0.09876,0.4321,0.00093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.56789,0.09876,0.4321,0.00093,0.01234,0.56789,0.09876,0.4321,0.00093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.56789,0.39123,0.56789,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.01234,0.34567,0.56789,0.0,0.0,0.01234,0.01234,0.01234,0.01234,0.01234,0.0,0.02362,0.03,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.02356
0.54321,0.42198,0.54321,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.02356,0.48901,0.01178,0.0,0.0,0.02356,0.02356,0.02356,0.02356,0.02356,0.0,0.02362,0.03,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.03478,0.61905
0.45274,0.61905,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.03478,0.51203,0.01381,0.0,0.0,0.03478,0.03478,0.03478,0.03478,0.03478,0.0,0.02362,0.03,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.04591,0.69092,0.58329
0.69092,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.04591,0.53435,0.01584,0.0,0.0,0.04591,0.04591,0.04591,0.04591,0.04591,0.0,0.02362,0.03,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.05604,0.76279,0.71444,0.76279
0.01234,0.52356,0.27891,0.52356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59234,0.04321,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.0,0.01549,0.03,0.12121,0.0,0.0,0.0,0.0,0.0,0.0,0.01451
0.52789,0.29472,0.52789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59102,0.04948,0.0,0.0,0.0,0.0,0.12,0.07,0.0,0.0,0.01234,0.04,0.10101,0.0,0.0,0.0,0.0,0.0,0.0,0.01767,0.53121
0.29948,0.53121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59671,0.05879,0.0,0.0,0.0,0.0,0.13,0.08,0.0,0.0,0.01593,0.06,0.11011,0.0,0.0,0.0,0.0,0.0,0.0,0.02082,0.53453,0.30424
0.53453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60239,0.06811,0.0,0.0,0.0,0.0,0.14,0.09,0.0,0.0,0.01952,0.08,0.11999,0.0,0.0,0.0,0.0,0.0,0.0,0.02402,0.53785,0.30899,0.53785
0.12345,0.56789,0.01734,0.56789,0.01234,0.45678,0.01234,0.34567,0.02345,0.12345,0.56789,0.01734,0.56789,0.01234,0.45678,0.01234,0.34567,0.02345,0.12345,0.56789,0.01734,0.56789,0.01234,0.45678,0.01234,0.34567,0.02345,23456.0,0.56789,0.01876,0.56789,0.01345,0.45678,0.01345,0.34567,0.02456,0.12345,0.56789,0.01876,0.56789,0.01345
0.45678,0.01345,0.34567,0.02456,0.12345,0.56789,0.01876,0.56789,0.01345,0.45678,0.01345,0.34567,0.02456,0.34567,0.12345,0.01923,0.56789,0.01456,0.45678,0.01456,0.34567,0.02567,0.12345,0.56789,0.01923,0.56789,0.01456,0.45678,0.01456,0.34567,0.02567,0.12345,0.56789,0.01923,0.56789,0.01456,0.45678,0.01456,0.34567,0.02567,0.56789
0.34567,0.02091,0.56789,0.01567,0.45678,0.01567,0.34567,0.02678,0.12345,0.56789,0.02091,0.56789,0.01567,0.45678,0.01567,0.34567,0.02678,0.12345,0.56789,0.02091,0.56789,0.01567,0.45678,0.01567,0.34567,0.02678,0.78901,0.34567,0.02234,0.56789,0.01678,0.45678,0.01678,0.34567,0.02791,0.12345,0.56789,0.02234,0.56789,0.01678,0.45678
0.00012,0.00038,0.00064,0.875,0.00028,0.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378,0.02538,0.07,0.16,0.02,0.0,0.03,0.0,0.08192,0.0,0.00015
0.00041,0.00067,0.875,0.00032,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296,0.02212,0.08,0.17,0.03,0.0,0.04,0.0,0.08864,0.0,0.00018,0.00044
0.0007,0.875,0.00036,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214,0.02486,0.09,0.19,0.04,0.0,0.05,0.0,0.09616,0.0,0.00021,0.00047,0.00073
0.875,0.0004,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132,0.0276,0.11,0.21,0.05,0.0,0.06,0.0,0.10368,0.0,0.00024,0.0005,0.00076,0.875
0.12345,0.56789,0.65432,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53211,0.04129,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.09432,0.11,0.06293,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.54321,0.6789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54678,0.03567,0.0,0.0,0.0,0.0,0.15,0.08,0.0,0.0,0.11234,0.13,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.51234
0.69765,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0.04878,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.0,0.13123,0.15,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.04321,0.4789,0.71632
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,0.05263,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.15345,0.17,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.01934,0.45178,0.73456,0.5
0.23411,0.46789,0.41234,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54179,0.34911,0.54179,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.56789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39246,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.52356,0.52789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52972,0.03982,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.06789,0.08,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.01892
0.51428,0.51859,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0.03529,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.08182,0.09,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.02457,0.50603
0.51034,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54878,0.04182,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.09695,0.11,0.11011,0.0,0.0,0.0,0.0,0.0,0.0,0.03021,0.49779,0.5021
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55905,0.04734,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.11212,0.12,0.12012,0.0,0.0,0.0,0.0,0.0,0.0,0.03585,0.48956,0.49387,0.5
0.12345,0.56789,0.39213,0.56789,0.01234,0.00098,0.56789,0.12345,0.56789,0.39213,0.56789,0.01234,0.00098,0.56789,0.12345,0.56789,0.39213,0.56789,0.01234,0.00098,0.56789,0.12345,0.56789,0.39213,0.56789,0.01234,0.00098,0.56789,0.12345,0.56789,0.39213,0.56789,0.01234,0.00098,0.56789,23456.0,34567.0,45678.0,0.56789,0.01234,0.00098
0.56789,23456.0,34567.0,45678.0,0.56789,0.01234,0.00098,0.56789,23456.0,34567.0,45678.0,0.56789,0.01234,0.00098,0.56789,23456.0,34567.0,45678.0,0.56789,0.01234,0.00098,0.56789,23456.0,34567.0,45678.0,0.56789,0.01234,0.00098,0.56789,0.98765,45678.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.98765,45678.0,34567.0,0.56789,0.01234
0.00098,0.56789,0.98765,45678.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.98765,45678.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.98765,45678.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.45678,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.45678,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.45678,23456.0,34567.0,0.56789
0.01234,0.00098,0.56789,0.45678,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.45678,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.76543,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.76543,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.76543,23456.0,34567.0,0.56789,0.01234,0.00098,0.56789,0.76543,23456.0,34567.0
0.34589,0.56732,0.92111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214,0.04157,0.0,0.0,0.0,0.0,0.58,0.07,0.0,0.0,0.28123,0.28,0.0213,0.02,0.0,0.0,0.0,0.0,0.0,0.21986
0.34211,0.94698,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09512,0.04756,0.0,0.0,0.0,0.0,0.55,0.08,0.0,0.0,0.31143,0.31,0.0244,0.03,0.0,0.0,0.0,0.0,0.0,0.45621,0.67895
